92,0.0,128.0,1.0,97.0,149.0,10.0,34.0,0.0,0,1024.0,1.0,367.0,123.0,8.0,115.0,6.0,115.0,85.0,20.0,0.0,192.0,2598.0,11.0,1.0,0.0,9.0,67.0,4.0,19.0,251.0,0.0,827.0,117.0,2.0,179.0,31.0,344.0,319
93,0.0,85.0,0.0,177.0,174.0,0.0,17.0,0.0,0,1105.0,0.0,372.0,217.0,14.0,128.0,82.0,248.0,62.0,0.0,0.0,192.0,2682.0,4.0,6.0,0.0,7.0,63.0,4.0,39.0,298.0,0.0,874.0,169.0,10.0,275.0,216.0,277.0,341
94,0.0,131.0,1.0,159.0,206.0,0.0,32.0,0.0,0,1163.0,1.0,412.0,202.0,18.0,177.0,73.0,141.0,58.0,3.0,0.0,246.0,2940.0,1.0,0.0,0.0,11.0,96.0,0.0,36.0,252.0,0.0,938.0,74.0,17.0,256.0,33.0,317.0,370
95,0.0,110.0,0.0,123.0,242.0,4.0,51.0,0.0,0,1295.0,1.0,438.0,168.0,18.0,105.0,41.0,299.0,61.0,0.0,0.0,198.0,2487.0,11.0,0.0,0.0,7.0,129.0,13.0,30.0,214.0,0.0,1149.0,199.0,45.0,374.0,158.0,371.0,448
96,0.0,105.0,19.0,146.0,138.0,4.0,49.0,1.0,0,990.0,2.0,423.0,265.0,9.0,155.0,26.0,187.0,57.0,0.0,0.0,194.0,2358.0,12.0,1.0,0.0,0.0,156.0,9.0,38.0,269.0,0.0,1162.0,94.0,107.0,286.0,52.0,271.0,139
97,0.0,115.0,2.0,74.0,151.0,4.0,15.0,0.0,0,1298.0,6.0,415.0,296.0,5.0,117.0,61.0,388.0,86.0,4.0,0.0,137.0,2287.0,6.0,2.0,12.0,6.0,141.0,0.0,41.0,273.0,0.0,1091.0,99.0,48.0,368.0,84.0,396.0,784
98,0.0,180.0,9.0,271.0,230.0,0.0,64.0,8.0,0,1513.0,47.0,485.0,302.0,14.0,139.0,42.0,267.0,82.0,9.0,0.0,168.0,2560.0,19.0,3.0,1.0,9.0,143.0,11.0,34.0,279.0,1.0,1286.0,129.0,151.0,141.0,42.0,340.0,709
99,0.0,141.0,5.0,285.0,126.0,1.0,147.0,3.0,0,1359.0,40.0,492.0,327.0,24.0,285.0,63.0,257.0,94.0,4.0,0.0,174.0,2933.0,16.0,0.0,3.0,22.0,90.0,9.0,39.0,210.0,0.0,1384.0,127.0,24.0,367.0,68.0,368.0,360
100,0.0,138.0,4.0,128.0,146.0,7.0,90.0,0.0,0,1330.0,30.0,510.0,316.0,10.0,182.0,95.0,515.0,111.0,3.0,0.0,234.0,2436.0,8.0,0.0,7.0,27.0,130.0,5.0,46.0,222.0,1.0,1438.0,143.0,48.0,496.0,62.0,427.0,127
101,0.0,210.0,2.0,230.0,233.0,3.0,60.0,5.0,0,1320.0,71.0,498.0,355.0,7.0,143.0,106.0,378.0,108.0,2.0,0.0,232.0,2739.0,25.0,0.0,0.0,0.0,173.0,3.0,54.0,253.0,4.0,1458.0,206.0,55.0,370.0,88.0,435.0,582
102,0.0,199.0,3.0,208.0,239.0,2.0,150.0,1.0,0,1282.0,33.0,480.0,496.0,11.0,620.0,75.0,239.0,107.0,4.0,0.0,173.0,3007.0,15.0,3.0,10.0,9.0,75.0,12.0,93.0,262.0,0.0,1515.0,154.0,53.0,433.0,52.0,449.0,418
103,0.0,154.0,6.0,154.0,177.0,6.0,124.0,2.0,0,1007.0,30.0,477.0,406.0,10.0,198.0,187.0,308.0,91.0,0.0,0.0,237.0,2554.0,100.0,3.0,8.0,6.0,138.0,9.0,55.0,277.0,0.0,1562.0,92.0,38.0,411.0,56.0,426.0,-773
104,1.0,69.0,0.0,215.0,208.0,6.0,14.0,2.0,0,1366.0,29.0,470.0,355.0,16.0,61.0,126.0,161.0,91.0,5.0,0.0,211.0,2258.0,32.0,4.0,46.0,5.0,146.0,4.0,56.0,369.0,6.0,1685.0,178.0,26.0,388.0,126.0,372.0,874
105,1.0,365.0,4.0,235.0,243.0,2.0,51.0,5.0,0,1501.0,28.0,510.0,370.0,14.0,161.0,135.0,120.0,65.0,7.0,0.0,200.0,3254.0,7.0,1.0,5.0,1.0,110.0,12.0,86.0,355.0,0.0,1927.0,191.0,31.0,275.0,25.0,343.0,516
106,3.0,182.0,6.0,145.0,250.0,4.0,136.0,1.0,0,1877.0,30.0,513.0,389.0,19.0,67.0,48.0,204.0,83.0,20.0,0.0,192.0,3607.0,55.0,0.0,9.0,2.0,136.0,13.0,82.0,238.0,0.0,1875.0,209.0,25.0,478.0,93.0,440.0,-296
107,0.0,207.0,19.0,263.0,148.0,13.0,47.0,0.0,0,2137.0,46.0,495.0,366.0,16.0,156.0,57.0,271.0,78.0,104.0,0.0,202.0,3493.0,19.0,0.0,2.0,26.0,112.0,6.0,99.0,230.0,50.0,1982.0,164.0,41.0,528.0,69.0,476.0,-616
108,0.0,222.0,5.0,207.0,193.0,5.0,105.0,5.0,0,2134.0,60.0,517.0,415.0,16.0,148.0,55.0,308.0,85.0,198.0,0.0,198.0,3427.0,64.0,0.0,6.0,7.0,225.0,13.0,77.0,333.0,0.0,1989.0,253.0,83.0,502.0,61.0,454.0,-331
109,2.0,294.0,3.0,218.0,186.0,2.0,121.0,3.0,0,2224.0,41.0,511.0,459.0,16.0,163.0,52.0,176.0,54.0,112.0,0.0,161.0,3390.0,9.0,0.0,2.0,10.0,186.0,18.0,77.0,293.0,5.0,1974.0,237.0,33.0,497.0,34.0,389.0,-548
110,1.0,304.0,4.0,191.0,187.0,5.0,44.0,0.0,0,1647.0,28.0,514.0,514.0,38.0,179.0,30.0,213.0,82.0,6.0,0.0,133.0,2786.0,32.0,0.0,5.0,4.0,146.0,8.0,127.0,287.0,0.0,1843.0,219.0,10.0,476.0,26.0,407.0,-464
111,3.0,264.0,4.0,201.0,148.0,8.0,69.0,14.0,0,1859.0,37.0,524.0,550.0,4.0,78.0,46.0,317.0,79.0,94.0,0.0,148.0,2701.0,10.0,0.0,4.0,2.0,108.0,14.0,104.0,235.0,0.0,1515.0,213.0,1.0,507.0,97.0,415.0,712
112,0.0,351.0,4.0,184.0,130.0,5.0,80.0,5.0,0,2414.0,27.0,520.0,560.0,25.0,108.0,57.0,204.0,75.0,38.0,0.0,161.0,3307.0,52.0,-1.0,0.0,14.0,175.0,29.0,126.0,326.0,2.0,2174.0,269.0,43.0,583.0,81.0,391.0,589
113,1.0,425.0,0.0,209.0,100.0,4.0,82.0,4.0,0,2877.0,49.0,510.0,386.0,10.0,149.0,23.0,210.0,97.0,0.0,0.0,182.0,3752.0,54.0,0.0,9.0,0.0,174.0,26.0,118.0,315.0,0.0,2141.0,352.0,21.0,604.0,80.0,435.0,430
114,2.0,465.0,32.0,102.0,250.0,7.0,72.0,14.0,0,3137.0,20.0,540.0,525.0,32.0,125.0,42.0,337.0,118.0,57.0,0.0,156.0,3827.0,75.0,0.0,0.0,5.0,165.0,16.0,217.0,299.0,0.0,2115.0,499.0,27.0,809.0,74.0,355.0,224
115,0.0,491.0,0.0,249.0,213.0,23.0,116.0,17.0,0,3630.0,29.0,539.0,480.0,29.0,154.0,63.0,416.0,127.0,92.0,0.0,142.0,3874.0,96.0,0.0,10.0,3.0,179.0,51.0,120.0,381.0,0.0,2396.0,546.0,8.0,541.0,124.0,441.0,338
116,1.0,477.0,4.0,332.0,162.0,2.0,121.0,5.0,0,3000.0,64.0,580.0,412.0,17.0,122.0,74.0,453.0,133.0,1.0,0.0,179.0,3870.0,64.0,0.0,1.0,10.0,304.0,28.0,122.0,393.0,8.0,2532.0,730.0,35.0,596.0,43.0,414.0,-138
117,0.0,443.0,9.0,267.0,228.0,5.0,47.0,15.0,0,2909.0,46.0,563.0,390.0,54.0,132.0,42.0,249.0,138.0,10.0,0.0,175.0,3721.0,57.0,2.0,1.0,69.0,143.0,17.0,161.0,302.0,0.0,2710.0,872.0,16.0,591.0,58.0,413.0,-1295
118,2.0,462.0,10.0,203.0,157.0,7.0,83.0,9.0,0,3947.0,45.0,549.0,495.0,48.0,148.0,53.0,322.0,141.0,85.0,0.0,183.0,3214.0,23.0,1.0,0.0,50.0,167.0,19.0,162.0,395.0,1.0,2516.0,879.0,23.0,571.0,133.0,370.0,183
119,6.0,497.0,2.0,226.0,223.0,2.0,34.0,13.0,0,3788.0,42.0,572.0,490.0,31.0,186.0,26.0,397.0,152.0,0.0,0.0,187.0,3889.0,49.0,0.0,3.0,17.0,282.0,59.0,230.0,382.0,4.0,2865.0,891.0,0.0,664.0,88.0,445.0,126
120,2.0,553.0,12.0,364.0,215.0,3.0,37.0,20.0,0,3390.0,44.0,577.0,453.0,33.0,127.0,44.0,442.0,123.0,9.0,0.0,147.0,4842.0,86.0,0.0,0.0,8.0,210.0,41.0,142.0,287.0,2.0,3509.0,920.0,32.0,636.0,68.0,475.0,352
121,14.0,605.0,2.0,273.0,190.0,2.0,89.0,15.0,0,3460.0,44.0,580.0,421.0,25.0,213.0,31.0,445.0,150.0,5.0,0.0,203.0,5024.0,19.0,2.0,2.0,16.0,218.0,32.0,188.0,364.0,2.0,3645.0,985.0,35.0,750.0,34.0,542.0,-370
122,0.0,796.0,3.0,246.0,302.0,3.0,65.0,15.0,0,2948.0,89.0,615.0,543.0,30.0,204.0,45.0,918.0,195.0,14.0,0.0,167.0,6368.0,17.0,0.0,3.0,16.0,170.0,85.0,99.0,284.0,0.0,3713.0,1087.0,9.0,606.0,66.0,521.0,-100
123,11.0,813.0,5.0,327.0,244.0,3.0,84.0,4.0,0,2889.0,70.0,624.0,402.0,22.0,127.0,25.0,1267.0,118.0,3.0,0.0,221.0,5493.0,93.0,2.0,1.0,28.0,264.0,29.0,160.0,327.0,1.0,3940.0,983.0,12.0,598.0,32.0,572.0,-184
124,7.0,793.0,5.0,302.0,394.0,3.0,101.0,15.0,0,2084.0,53.0,626.0,381.0,26.0,144.0,62.0,1105.0,122.0,1.0,0.0,184.0,5257.0,42.0,1.0,0.0,36.0,245.0,42.0,202.0,389.0,0.0,3949.0,975.0,34.0,681.0,8.0,624.0,-554
125,7.0,704.0,4.0,613.0,369.0,6.0,63.0,10.0,0,2199.0,64.0,620.0,338.0,11.0,260.0,64.0,947.0,131.0,9.0,0.0,223.0,4878.0,7.0,2.0,9.0,8.0,206.0,24.0,150.0,348.0,0.0,3943.0,945.0,8.0,664.0,50.0,652.0,-281
126,3.0,657.0,4.0,548.0,217.0,6.0,82.0,16.0,0,2442.0,72.0,675.0,393.0,26.0,198.0,35.0,1272.0,151.0,17.0,0.0,268.0,5537.0,26.0,2.0,0.0,42.0,251.0,25.0,100.0,304.0,1.0,3882.0,1018.0,8.0,564.0,66.0,611.0,-89
127,9.0,845.0,37.0,479.0,478.0,4.0,73.0,25.0,0,2373.0,95.0,681.0,568.0,35.0,154.0,60.0,1502.0,160.0,1.0,0.0,245.0,6328.0,19.0,3.0,2.0,34.0,229.0,63.0,116.0,350.0,12.0,4343.0,1213.0,39.0,769.0,37.0,649.0,-83
128,7.0,837.0,20.0,365.0,426.0,4.0,52.0,50.0,0,2520.0,94.0,687.0,494.0,19.0,170.0,112.0,1694.0,211.0,11.0,0.0,191.0,6364.0,37.0,4.0,0.0,4.0,561.0,22.0,153.0,390.0,1.0,4329.0,1892.0,93.0,972.0,64.0,669.0,-801
129,3.0,765.0,7.0,1202.0,349.0,5.0,96.0,37.0,0,2505.0,108.0,712.0,545.0,13.0,227.0,42.0,1839.0,240.0,3.0,0.0,307.0,7074.0,9.0,8.0,2.0,24.0,495.0,80.0,172.0,480.0,1.0,4280.0,1850.0,25.0,757.0,45.0,743.0,-1032
130,6.0,998.0,10.0,735.0,403.0,7.0,46.0,32.0,0,2244.0,77.0,725.0,457.0,17.0,183.0,68.0,1925.0,225.0,0.0,0.0,326.0,6555.0,41.0,2.0,22.0,27.0,469.0,42.0,174.0,632.0,22.0,4150.0,1590.0,23.0,1153.0,31.0,895.0,-370
131,16.0,1322.0,1.0,786.0,280.0,21.0,98.0,27.0,0,1379.0,52.0,735.0,499.0,14.0,246.0,47.0,1843.0,193.0,0.0,0.0,354.0,5368.0,24.0,16.0,11.0,35.0,456.0,65.0,208.0,524.0,0.0,3827.0,1831.0,111.0,929.0,37.0,861.0,284
132,6.0,1178.0,6.0,814.0,388.0,5.0,110.0,27.0,0,2008.0,90.0,778.0,495.0,6.0,256.0,164.0,1498.0,272.0,36.0,0.0,343.0,5134.0,40.0,6.0,1.0,19.0,571.0,30.0,258.0,716.0,2.0,3616.0,1879.0,24.0,1332.0,69.0,850.0,121
133,2.0,1062.0,11.0,696.0,749.0,15.0,111.0,15.0,0,2033.0,136.0,783.0,691.0,18.0,330.0,116.0,2062.0,301.0,6.0,0.0,409.0,6603.0,5.0,6.0,5.0,13.0,527.0,110.0,158.0,659.0,6.0,3756.0,1924.0,57.0,1188.0,28.0,986.0,-16
134,7.0,1555.0,15.0,568.0,704.0,16.0,140.0,14.0,0,2187.0,112.0,861.0,674.0,39.0,240.0,134.0,2228.0,339.0,8.0,0.0,305.0,6875.0,15.0,13.0,0.0,16.0,577.0,49.0,233.0,500.0,1.0,4231.0,1410.0,16.0,1206.0,47.0,1088.0,-633
135,0.0,1608.0,33.0,936.0,352.0,13.0,166.0,14.0,0,2089.0,100.0,875.0,570.0,31.0,387.0,250.0,2313.0,416.0,9.0,0.0,316.0,7862.0,132.0,73.0,23.0,59.0,755.0,72.0,217.0,611.0,-13.0,3680.0,1278.0,142.0,1338.0,68.0,1198.0,-224
136,0.0,1813.0,6.0,535.0,706.0,13.0,65.0,14.0,0,1781.0,117.0,872.0,648.0,11.0,268.0,145.0,2798.0,488.0,13.0,0.0,544.0,8139.0,11.0,76.0,1.0,16.0,570.0,65.0,230.0,574.0,26.0,3965.0,1178.0,31.0,1392.0,44.0,1344.0,-745
137,7.0,1933.0,19.0,735.0,1266.0,10.0,184.0,16.0,0,1573.0,85.0,879.0,658.0,31.0,357.0,97.0,2627.0,435.0,9.0,0.0,431.0,7827.0,16.0,33.0,4.0,26.0,595.0,81.0,234.0,644.0,4.0,4244.0,1269.0,105.0,1384.0,120.0,1560.0,-392
138,3.0,1935.0,27.0,1001.0,1116.0,29.0,184.0,25.0,0,1246.0,130.0,902.0,689.0,30.0,314.0,203.0,2738.0,449.0,7.0,0.0,575.0,6497.0,17.0,21.0,2.0,71.0,616.0,50.0,357.0,544.0,2.0,4328.0,1550.0,26.0,1654.0,71.0,1435.0,-666
139,5.0,1916.0,75.0,859.0,1432.0,12.0,114.0,16.0,0,1606.0,170.0,915.0,699.0,66.0,346.0,262.0,2496.0,608.0,35.0,0.0,798.0,6741.0,46.0,2.0,5.0,51.0,543.0,63.0,333.0,635.0,45.0,4526.0,1524.0,90.0,1594.0,78.0,1390.0,-179
140,5.0,2432.0,29.0,1088.0,1320.0,19.0,177.0,17.0,0,1647.0,198.0,925.0,678.0,32.0,493.0,337.0,3176.0,623.0,14.0,0.0,638.0,7975.0,28.0,19.0,0.0,6.0,618.0,65.0,288.0,866.0,11.0,4496.0,1597.0,98.0,1659.0,99.0,1589.0,-655
141,4.0,2593.0,52.0,892.0,1385.0,16.0,198.0,18.0,0,1652.0,157.0,919.0,696.0,36.0,490.0,221.0,4169.0,722.0,5.0,0.0,735.0,8641.0,64.0,40.0,34.0,14.0,494.0,147.0,295.0,737.0,13.0,4549.0,1676.0,98.0,2058.0,197.0,1690.0,-239
142,4.0,2602.0,66.0,1218.0,1742.0,25.0,249.0,32.0,0,1462.0,196.0,949.0,795.0,40.0,601.0,313.0,3693.0,791.0,4.0,0.0,704.0,8308.0,36.0,26.0,10.0,40.0,718.0,89.0,348.0,615.0,32.0,4538.0,1478.0,118.0,1722.0,120.0,1894.0,-754
143,4.0,3963.0,41.0,1117.0,1667.0,31.0,243.0,45.0,0,1475.0,180.0,960.0,750.0,40.0,441.0,289.0,4537.0,593.0,8.0,0.0,681.0,8348.0,91.0,15.0,2.0,22.0,591.0,58.0,350.0,711.0,19.0,4807.0,1284.0,171.0,1873.0,174.0,2198.0,-368
144,15.0,5041.0,90.0,1018.0,1412.0,26.0,161.0,37.0,0,1211.0,173.0,965.0,617.0,64.0,701.0,167.0,4120.0,821.0,19.0,0.0,837.0,9518.0,20.0,32.0,0.0,10.0,736.0,109.0,308.0,934.0,10.0,4979.0,1296.0,223.0,2211.0,239.0,2278.0,-163
145,4.0,4074.0,50.0,1093.0,1076.0,20.0,191.0,21.0,0,954.0,196.0,998.0,694.0,110.0,751.0,225.0,3648.0,794.0,17.0,0.0,710.0,8240.0,14.0,19.0,13.0,33.0,673.0,93.0,410.0,956.0,22.0,4985.0,1198.0,202.0,1913.0,127.0,2282.0,0
146,5.0,4944.0,68.0,1680.0,1109.0,14.0,133.0,28.0,0,1349.0,174.0,1026.0,604.0,33.0,608.0,418.0,3649.0,720.0,3.0,0.0,785.0,8336.0,90.0,21.0,0.0,9.0,647.0,87.0,379.0,983.0,25.0,4965.0,1430.0,252.0,2128.0,207.0,2261.0,0
147,9.0,6045.0,91.0,972.0,1502.0,29.0,268.0,36.0,0,1227.0,149.0,1020.0,724.0,61.0,453.0,487.0,4764.0,1038.0,8.0,0.0,747.0,10576.0,45.0,24.0,20.0,54.0,1078.0,121.0,412.0,961.0,108.0,5849.0,1555.0,126.0,2300.0,451.0,2291.0,0
148,19.0,7998.0,42.0,1047.0,1625.0,20.0,371.0,45.0,0,1041.0,174.0,1078.0,789.0,109.0,718.0,482.0,5030.0,1078.0,4.0,0.0,632.0,9895.0,55.0,20.0,9.0,90.0,1264.0,120.0,438.0,886.0,22.0,6472.0,1567.0,206.0,2516.0,145.0,2436.0,0
149,19.0,8147.0,65.0,1130.0,1820.0,23.0,449.0,44.0,0,1025.0,190.0,1068.0,780.0,120.0,353.0,400.0,5007.0,885.0,36.0,0.0,736.0,9615.0,31.0,53.0,6.0,65.0,1594.0,95.0,477.0,958.0,17.0,6785.0,1640.0,100.0,2667.0,272.0,2216.0,0
150,31.0,7813.0,70.0,1165.0,2803.0,29.0,363.0,37.0,0,1142.0,146.0,1081.0,783.0,95.0,523.0,277.0,5072.0,1103.0,30.0,0.0,716.0,9251.0,30.0,59.0,29.0,50.0,1320.0,139.0,468.0,1120.0,22.0,6988.0,1593.0,105.0,2971.0,244.0,2404.0,0
151,28.0,7627.0,32.0,1142.0,2605.0,35.0,431.0,49.0,0,1075.0,175.0,1110.0,794.0,127.0,615.0,508.0,5199.0,927.0,9.0,0.0,874.0,9431.0,59.0,56.0,0.0,50.0,1376.0,133.0,534.0,1132.0,46.0,6986.0,0.0,37.0,3246.0,143.0,2341.0,0
152,20.0,6051.0,81.0,1348.0,2192.0,23.0,367.0,36.0,0,613.0,258.0,1052.0,795.0,94.0,470.0,454.0,5324.0,702.0,21.0,0.0,789.0,7924.0,51.0,36.0,0.0,46.0,1503.0,85.0,551.0,1134.0,10.0,6993.0,1473.0,147.0,3505.0,224.0,2112.0,0
153,25.0,7948.0,91.0,1371.0,2480.0,24.0,306.0,44.0,0,1056.0,168.0,1108.0,749.0,60.0,489.0,760.0,5536.0,1167.0,21.0,0.0,628.0,7717.0,31.0,41.0,23.0,75.0,1215.0,139.0,609.0,1072.0,24.0,6972.0,1610.0,221.0,3458.0,259.0,2134.0,0
154,65.0,10093.0,80.0,1348.0,2328.0,44.0,314.0,38.0,0,1035.0,202.0,1144.0,755.0,73.0,540.0,331.0,5503.0,903.0,20.0,0.0,917.0,9211.0,141.0,5.0,11.0,53.0,1068.0,166.0,568.0,1144.0,17.0,6426.0,1764.0,216.0,3383.0,279.0,2294.0,0
155,42.0,10167.0,74.0,2112.0,2082.0,38.0,256.0,35.0,0,1093.0,215.0,1159.0,623.0,103.0,450.0,505.0,6128.0,506.0,31.0,0.0,834.0,11147.0,47.0,19.0,13.0,53.0,1203.0,121.0,510.0,1156.0,14.0,5864.0,1811.0,219.0,3705.0,199.0,2434.0,0
156,78.0,10376.0,107.0,1862.0,2986.0,35.0,336.0,46.0,0,1195.0,209.0,1153.0,711.0,58.0,490.0,915.0,5483.0,1310.0,26.0,0.0,838.0,10320.0,116.0,20.0,0.0,127.0,1499.0,174.0,663.0,1147.0,29.0,5881.0,1986.0,274.0,4422.0,118.0,2496.0,0
157,88.0,9276.0,83.0,1457.0,3521.0,28.0,235.0,45.0,0,1118.0,280.0,1136.0,793.0,70.0,613.0,790.0,5172.0,1129.0,58.0,0.0,808.0,9601.0,135.0,33.0,5.0,138.0,1602.0,134.0,944.0,1160.0,11.0,5879.0,2083.0,252.0,3587.0,264.0,2589.0,0
158,98.0,8555.0,24.0,1178.0,2762.0,38.0,181.0,55.0,0,961.0,337.0,1101.0,761.0,69.0,444.0,455.0,5532.0,1169.0,4.0,0.0,921.0,9509.0,75.0,18.0,57.0,104.0,1434.0,200.0,790.0,1167.0,8.0,5875.0,1891.0,141.0,3873.0,146.0,2739.0,0
159,96.0,7822.0,60.0,2371.0,2297.0,43.0,212.0,35.0,0,805.0,286.0,1009.0,654.0,115.0,590.0,941.0,4752.0,962.0,19.0,0.0,750.0,8968.0,91.0,28.0,26.0,194.0,1384.0,176.0,674.0,1145.0,30.0,5609.0,983.0,0.0,4441.0,207.0,2716.0,0
160,98.0,9747.0,32.0,2886.0,2464.0,46.0,382.0,43.0,0,674.0,259.0,1020.0,623.0,61.0,390.0,570.0,6259.0,1083.0,49.0,0.0,797.0,7760.0,98.0,15.0,6.0,276.0,1384.0,165.0,488.0,1124.0,95.0,5063.0,1286.0,131.0,2948.0,208.0,2752.0,0
161,99.0,10128.0,65.0,2284.0,2701.0,64.0,295.0,45.0,0,1076.0,348.0,1073.0,752.0,37.0,559.0,978.0,5619.0,1195.0,58.0,0.0,652.0,10309.0,75.0,22.0,3.0,93.0,1337.0,286.0,841.0,1166.0,17.0,5175.0,2012.0,122.0,4078.0,246.0,2816.0,0
162,96.0,10328.0,93.0,2372.0,3416.0,57.0,523.0,43.0,0,1299.0,191.0,1034.0,755.0,131.0,499.0,708.0,6805.0,1298.0,3.0,0.0,830.0,11514.0,124.0,51.0,33.0,82.0,1699.0,188.0,1035.0,1151.0,29.0,5684.0,2092.0,98.0,4586.0,369.0,2954.0,0
163,99.0,10171.0,101.0,2679.0,3646.0,47.0,388.0,44.0,0,1192.0,333.0,1074.0,751.0,103.0,473.0,726.0,6670.0,1251.0,19.0,0.0,734.0,10483.0,249.0,16.0,21.0,77.0,1833.0,241.0,1039.0,1161.0,25.0,5880.0,2207.0,128.0,4404.0,278.0,2912.0,0
164,129.0,10080.0,68.0,2218.0,3992.0,52.0,447.0,51.0,0,1404.0,259.0,1101.0,789.0,114.0,463.0,986.0,7178.0,1420.0,25.0,0.0,859.0,12822.0,169.0,17.0,8.0,31.0,1643.0,261.0,998.0,1171.0,6.0,5883.0,2256.0,146.0,4660.0,501.0,2949.0,0
165,139.0,10820.0,38.0,1123.0,3934.0,89.0,293.0,45.0,0,1300.0,506.0,1078.0,792.0,107.0,507.0,688.0,5985.0,1211.0,49.0,0.0,868.0,12248.0,118.0,39.0,41.0,93.0,1734.0,259.0,975.0,1169.0,6.0,5994.0,1982.0,147.0,4571.0,230.0,2939.0,0
166,135.0,7665.0,76.0,2900.0,3021.0,80.0,477.0,62.0,0,707.0,317.0,1056.0,794.0,92.0,470.0,630.0,4267.0,1184.0,29.0,0.0,866.0,9181.0,100.0,53.0,12.0,230.0,1528.0,242.0,986.0,1173.0,44.0,5914.0,1256.0,62.0,4113.0,389.0,2905.0,0
167,139.0,9024.0,96.0,2669.0,4071.0,75.0,360.0,39.0,0,1257.0,415.0,1118.0,798.0,34.0,564.0,683.0,6257.0,1417.0,53.0,0.0,843.0,11088.0,88.0,27.0,3.0,20.0,1341.0,276.0,1000.0,1217.0,3.0,5834.0,1896.0,164.0,5041.0,411.0,2931.0,0
168,136.0,9597.0,103.0,4593.0,3741.0,81.0,567.0,39.0,0,1113.0,480.0,1152.0,797.0,139.0,482.0,788.0,7883.0,1212.0,41.0,0.0,870.0,12712.0,41.0,37.0,25.0,87.0,1876.0,481.0,1020.0,1213.0,17.0,5871.0,1897.0,110.0,4475.0,454.0,2936.0,0
169,137.0,9996.0,82.0,2796.0,3906.0,91.0,478.0,46.0,0,956.0,570.0,1092.0,793.0,180.0,536.0,693.0,6706.0,1564.0,38.0,0.0,1014.0,11813.0,130.0,14.0,1.0,50.0,1981.0,299.0,1027.0,1314.0,1.0,5835.0,1931.0,121.0,4537.0,416.0,2997.0,0
170,149.0,8943.0,95.0,2706.0,3911.0,86.0,529.0,41.0,0,1192.0,476.0,1087.0,797.0,58.0,540.0,1175.0,7908.0,1569.0,30.0,0.0,796.0,12608.0,86.0,35.0,8.0,154.0,1977.0,315.0,1077.0,1278.0,149.0,5890.0,1921.0,164.0,4512.0,313.0,3035.0,0
171,120.0,8732.0,51.0,1057.0,3536.0,81.0,486.0,64.0,0,1276.0,369.0,1094.0,796.0,119.0,532.0,547.0,8818.0,1608.0,30.0,0.0,1019.0,12020.0,192.0,64.0,56.0,18.0,2496.0,359.0,1028.0,1287.0,68.0,5860.0,1863.0,167.0,4774.0,325.0,3074.0,0
172,93.0,8012.0,43.0,1317.0,2187.0,93.0,576.0,35.0,0,652.0,300.0,1120.0,743.0,163.0,449.0,552.0,7040.0,1530.0,39.0,0.0,1022.0,11111.0,179.0,82.0,64.0,54.0,2924.0,378.0,1165.0,1317.0,19.0,5950.0,1102.0,127.0,4357.0,235.0,3066.0,0
173,46.0,6780.0,40.0,2792.0,2525.0,114.0,404.0,27.0,0,787.0,355.0,1033.0,887.0,18.0,422.0,843.0,6317.0,1725.0,18.0,0.0,930.0,8493.0,118.0,44.0,12.0,61.0,2244.0,297.0,1489.0,1334.0,20.0,5890.0,894.0,143.0,3798.0,318.0,3080.0,0
174,84.0,9652.0,134.0,2534.0,3257.0,89.0,808.0,51.0,0,1374.0,339.0,1126.0,896.0,61.0,434.0,1266.0,7665.0,1758.0,44.0,0.0,990.0,11119.0,78.0,39.0,26.0,65.0,2239.0,367.0,1705.0,1347.0,20.0,5709.0,1682.0,205.0,4218.0,468.0,3175.0,0
175,75.0,9742.0,75.0,2116.0,2884.0,91.0,752.0,37.0,0,1398.0,342.0,1145.0,994.0,176.0,708.0,967.0,8642.0,2333.0,38.0,0.0,976.0,13165.0,111.0,78.0,45.0,38.0,2589.0,356.0,1683.0,1312.0,25.0,5795.0,1763.0,236.0,5076.0,264.0,3169.0,0
176,76.0,9393.0,116.0,1735.0,2451.0,119.0,1052.0,34.0,0,1215.0,424.0,1175.0,996.0,127.0,683.0,638.0,7385.0,1968.0,29.0,0.0,1142.0,14647.0,49.0,126.0,14.0,25.0,2898.0,540.0,1741.0,1330.0,58.0,5986.0,1724.0,190.0,4824.0,411.0,3197.0,0
177,67.0,9544.0,60.0,1856.0,2461.0,116.0,873.0,53.0,0,1250.0,385.0,1204.0,1203.0,190.0,654.0,1258.0,7571.0,1983.0,56.0,0.0,1147.0,14161.0,124.0,57.0,21.0,36.0,2698.0,302.0,1503.0,1335.0,46.0,5995.0,1967.0,256.0,4905.0,447.0,3245.0,0
178,61.0,10276.0,97.0,1560.0,2238.0,145.0,704.0,40.0,0,1412.0,306.0,1212.0,1161.0,167.0,610.0,907.0,7330.0,2172.0,77.0,0.0,1226.0,14492.0,83.0,93.0,8.0,16.0,2819.0,518.0,1316.0,1310.0,45.0,5980.0,2474.0,280.0,5217.0,483.0,3232.0,0
179,52.0,7895.0,40.0,1272.0,2247.0,142.0,704.0,36.0,0,1450.0,209.0,1101.0,1096.0,106.0,666.0,1075.0,5938.0,1908.0,69.0,0.0,1263.0,10441.0,114.0,106.0,15.0,51.0,2993.0,410.0,1136.0,1345.0,22.0,5975.0,2384.0,331.0,5325.0,558.0,3274.0,0
